Date,Adj Close,Close,High,Low,Open,Volume
2018-01-30,51.57285690307617,90.28717041015625,90.79791259765625,90.23042297363281,90.79791259765625,22738
2018-01-31,51.57285690307617,90.28717041015625,90.28717041015625,90.28717041015625,90.28717041015625,0
2018-02-01,51.83218765258789,90.74116516113281,90.79791259765625,90.37229919433594,90.51416778564453,193706
2018-02-02,52.350830078125,91.64913940429688,91.64913940429688,90.74116516113281,90.79791259765625,149448
2018-02-05,52.350830078125,91.64913940429688,91.64913940429688,91.64913940429688,91.64913940429688,0
2018-02-06,51.7025146484375,90.51416778564453,89.94668579101562,90.37229919433594,91.76264190673828,158703
2018-02-07,51.86460494995117,90.79791259765625,91.62076568603516,90.37229919433594,90.79791259765625,84297
2018-02-08,52.561527252197266,92.01801300048828,92.21662902832031,90.57091522216797,90.79791259765625,71388
2018-02-09,51.86460494995117,90.79791259765625,91.9328842163086,90.54254150390625,91.9328842163086,217002
2018-02-12,51.848388671875,90.76953887939453,90.65604400634766,90.37229919433594,91.08165740966797,1106908
2018-02-13,51.848388671875,90.76953887939453,90.76953887939453,90.76953887939453,90.76953887939453,0
2018-02-14,51.848388671875,90.76953887939453,90.76953887939453,90.76953887939453,90.76953887939453,0
2018-02-15,51.54044723510742,90.23042297363281,90.37229919433594,90.37229919433594,90.37229919433594,175507
2018-02-16,53.063968658447266,92.89761352539062,93.63534545898438,90.51416778564453,90.51416778564453,290491
2018-02-19,53.45295333862305,93.57859802246094,93.63534545898438,92.50037384033203,93.49347686767578,293610
2018-02-20,53.43674850463867,93.55022430419922,93.63534545898438,93.35160064697266,93.57859802246094,59543
2018-02-21,53.46915817260742,93.60697174072266,93.63534545898438,93.35160064697266,93.60697174072266,319933
2018-02-22,53.40433120727539,93.49347686767578,93.63534545898438,93.06786346435547,93.63534545898438,29100
2018-02-23,53.80952072143555,94.20283508300781,94.20283508300781,93.35160064697266,93.49347686767578,203113
2018-02-26,54.13367462158203,94.77032470703125,95.05406188964844,93.94746398925781,94.20283508300781,79575
2018-02-27,53.80952072143555,94.20283508300781,95.1108169555664,94.08934020996094,95.05406188964844,156740
2018-02-28,53.566410064697266,93.7772216796875,94.48657989501953,93.15298461914062,94.48657989501953,543226
2018-03-01,53.566410064697266,93.7772216796875,93.7772216796875,93.7772216796875,93.7772216796875,0
2018-03-02,53.63124084472656,93.89071655273438,94.20283508300781,93.72047424316406,93.9190902709961,76801
2018-03-05,53.4853630065918,93.63534545898438,93.94746398925781,93.46510314941406,93.9190902709961,299002
2018-03-06,53.40433120727539,93.49347686767578,94.20283508300781,93.35160064697266,93.57859802246094,184120
2018-03-07,51.961849212646484,90.9681625366211,92.21662902832031,90.79791259765625,93.60697174072266,661495
2018-03-08,51.95127868652344,90.94966125488281,91.7487564086914,89.70661163330078,91.7487564086914,278125
2018-03-09,51.95127868652344,90.94966125488281,91.45279693603516,90.83126831054688,91.45279693603516,157333
2018-03-12,51.46101379394531,90.09136199951172,89.97297668457031,89.97297668457031,91.39360046386719,385550
2018-03-13,51.64697265625,90.41692352294922,90.56490325927734,89.97297668457031,89.97297668457031,172453
2018-03-14,51.05527877807617,89.38105010986328,90.2689437866211,89.38105010986328,90.2689437866211,366071
2018-03-15,51.08908462524414,89.44024658203125,90.23934173583984,88.78912353515625,89.38105010986328,80131
2018-03-16,51.410301208496094,90.00257110595703,90.41692352294922,89.67701721191406,89.82499694824219,17870
2018-03-19,50.73406982421875,88.81871795654297,89.97297668457031,88.78912353515625,90.2689437866211,210606
2018-03-20,50.209991455078125,87.90122985839844,88.93710327148438,87.842041015625,88.93710327148438,143311
2018-03-21,50.007118225097656,87.54607391357422,88.19719696044922,87.45728302001953,88.19719696044922,497091
2018-03-22,49.39851379394531,86.48060607910156,87.54607391357422,85.53352355957031,87.54607391357422,87558
2018-03-23,49.80424499511719,87.19091796875,86.56939697265625,86.4214096069336,86.48060607910156,190840
2018-03-26,49.90568542480469,87.36849975585938,88.43396759033203,87.3093032836914,87.3093032836914,210147
2018-03-27,50.7171630859375,88.78912353515625,89.5290298461914,88.78912353515625,87.3093032836914,582439
2018-03-28,50.7171630859375,88.78912353515625,88.78912353515625,88.78912353515625,88.9666976928711,163212
2018-03-29,50.7171630859375,88.78912353515625,88.78912353515625,88.78912353515625,88.78912353515625,117200
2018-03-30,50.7171630859375,88.78912353515625,88.78912353515625,88.78912353515625,88.78912353515625,0
2018-04-02,50.548099517822266,88.49315643310547,88.78912353515625,88.78912353515625,88.78912353515625,64078
2018-04-03,50.4804801940918,88.37477111816406,88.49315643310547,88.49315643310547,88.19719696044922,320208
2018-04-04,50.39595031738281,88.22679138183594,88.49315643310547,88.19719696044922,88.37477111816406,271590
2018-04-05,50.379051208496094,88.19719696044922,88.49315643310547,88.19719696044922,88.49315643310547,33716
2018-04-06,50.53119659423828,88.46356201171875,88.49315643310547,88.25638580322266,88.25638580322266,52678
2018-04-09,50.649539947509766,88.67073822021484,88.78912353515625,88.19719696044922,88.49315643310547,111364
2018-04-10,51.038368225097656,89.35145568847656,91.77835845947266,89.67701721191406,88.67073822021484,26847
2018-04-11,51.579349517822266,90.29853820800781,90.86087036132812,89.67701721191406,89.97297668457031,29233
2018-04-12,51.07218551635742,89.41064453125,90.2689437866211,89.38105010986328,90.00257110595703,20232
2018-04-13,51.07218551635742,89.41064453125,89.41064453125,89.41064453125,89.41064453125,0
2018-04-16,51.258140563964844,89.7362060546875,90.1801528930664,89.41064453125,90.1801528930664,117987
2018-04-17,51.79912185668945,90.68328857421875,90.712890625,89.67701721191406,89.7362060546875,85189
2018-04-18,51.46101379394531,90.09136199951172,91.27521514892578,89.97297668457031,90.68328857421875,37568
2018-04-19,51.596256256103516,90.32813262939453,90.41692352294922,90.00257110595703,90.00257110595703,62609
2018-04-20,51.596256256103516,90.32813262939453,90.32813262939453,90.32813262939453,90.32813262939453,0
2018-04-23,51.90056228637695,90.86087036132812,91.15682983398438,88.78912353515625,89.38105010986328,2638154
2018-04-24,52.62751007080078,92.13351440429688,92.34069061279297,90.86087036132812,90.86087036132812,906486
2018-04-25,53.286834716796875,93.28777313232422,94.7083969116211,94.7083969116211,92.34069061279297,1522281
2018-04-26,53.23611068725586,93.19898223876953,93.96849060058594,91.7487564086914,93.96849060058594,1348840
2018-04-27,53.62546157836914,93.8805923461914,95.00006866455078,93.28975677490234,94.22264862060547,519285
2018-04-30,53.62546157836914,93.8805923461914,93.8805923461914,93.8805923461914,93.8805923461914,0
2018-05-01,53.37677764892578,93.44523620605469,94.22264862060547,93.28975677490234,93.91168975830078,521182
2018-05-02,52.897186279296875,92.60562896728516,93.60072326660156,92.6678237915039,93.60072326660156,140111
2018-05-03,53.11034393310547,92.97879028320312,93.28975677490234,91.42395782470703,92.51233673095703,956870
2018-05-04,53.07481384277344,92.91659545898438,93.56962585449219,92.6678237915039,93.56962585449219,129274
2018-05-07,53.07481384277344,92.91659545898438,92.91659545898438,92.91659545898438,92.91659545898438,0
2018-05-08,52.91495132446289,92.63672637939453,91.73492431640625,92.07698822021484,92.91659545898438,104590
2018-05-09,53.2879638671875,93.28975677490234,93.7562026977539,92.6678237915039,92.6678237915039,772470
2018-05-10,53.27020263671875,93.25865936279297,93.60072326660156,92.45014953613281,93.0098876953125,471659
2018-05-11,53.16362762451172,93.07207489013672,92.97879028320312,92.97879028320312,93.25865936279297,405822
2018-05-14,53.02151107788086,92.82330322265625,93.28975677490234,92.82330322265625,93.28975677490234,188650
2018-05-15,53.02151107788086,92.82330322265625,93.25865936279297,92.7611083984375,92.97879028320312,716512
2018-05-16,52.98599624633789,92.7611083984375,92.97879028320312,92.6678237915039,92.94769287109375,455024
2018-05-17,53.09257125854492,92.94769287109375,93.0098876953125,92.82330322265625,92.82330322265625,193374
2018-05-18,53.46559524536133,93.60072326660156,93.8805923461914,93.1031723022461,93.1031723022461,492468
2018-05-21,54.7089729309082,95.77748107910156,96.08844757080078,95.77748107910156,93.91168975830078,1257819
2018-05-22,53.945186614990234,94.4403305053711,95.9329605102539,94.22264862060547,95.9329605102539,31874
2018-05-23,54.0517463684082,94.62690734863281,95.12445068359375,94.56471252441406,94.8445816040039,88910
2018-05-24,54.65568542480469,95.68418884277344,95.77748107910156,94.81348419189453,94.81348419189453,331396
2018-05-25,54.69121170043945,95.74638366699219,95.77748107910156,94.87567901611328,95.77748107910156,97927
2018-05-28,55.02870178222656,96.33721923828125,96.3994140625,95.31103515625,95.31103515625,344301
2018-05-29,55.02870178222656,96.33721923828125,96.33721923828125,96.33721923828125,96.33721923828125,0
2018-05-30,54.105045318603516,94.72019958496094,96.3994140625,94.53361511230469,96.36831665039062,880222
2018-05-31,54.17609405517578,94.8445816040039,94.8445816040039,94.8445816040039,94.8445816040039,1924976
2018-06-01,55.04646301269531,96.36831665039062,96.55489349365234,96.3994140625,94.8445816040039,758961
2018-06-04,55.241851806640625,96.71038055419922,96.83476257324219,96.15064239501953,96.15064239501953,451969
2018-06-05,56.5562858581543,99.01152801513672,99.35358428955078,97.95423889160156,96.86585998535156,1736981
2018-06-06,56.66286849975586,99.19810485839844,99.29139709472656,98.9182357788086,99.01152801513672,857444
2018-06-07,56.64510726928711,99.16700744628906,99.35358428955078,98.85604095458984,99.19810485839844,602461
2018-06-08,56.20104217529297,98.38959503173828,99.19810485839844,98.26520538330078,98.88713836669922,372282
2018-06-11,55.881309509277344,97.8298568725586,98.51398468017578,97.64327239990234,97.98533630371094,111327
2018-06-12,55.75697326660156,97.6121826171875,97.95423889160156,97.33231353759766,97.95423889160156,133236
2018-06-13,55.543819427490234,97.23902130126953,97.6121826171875,96.83476257324219,97.6121826171875,97341
2018-06-14,55.70368576049805,97.51889038085938,97.64327239990234,97.33231353759766,97.58108520507812,80838
2018-06-15,55.70368576049805,97.51889038085938,97.51889038085938,97.51889038085938,97.51889038085938,0
2018-06-18,55.93459701538086,97.92314147949219,98.10972595214844,97.64327239990234,97.64327239990234,478483
2018-06-19,55.29514694213867,96.80366516113281,97.95423889160156,96.71038055419922,97.95423889160156,93470
2018-06-20,54.122806549072266,94.75129699707031,97.02134704589844,94.53361511230469,97.02134704589844,636616
2018-06-21,54.105045318603516,94.72019958496094,96.02625274658203,94.53361511230469,94.8445816040039,351781
2018-06-22,54.19386672973633,94.87567901611328,95.15554809570312,94.8445816040039,94.8445816040039,186734
2018-06-25,54.2649040222168,95.00006866455078,95.77748107910156,94.8445816040039,94.8445816040039,114655
2018-06-26,54.0162239074707,94.56471252441406,94.8445816040039,94.37813568115234,94.8445816040039,321385
2018-06-27,54.0162239074707,94.56471252441406,94.56471252441406,94.56471252441406,94.56471252441406,0
2018-06-28,53.92742156982422,94.40923309326172,94.8445816040039,94.22264862060547,94.37813568115234,30164
2018-06-29,53.838600158691406,94.25374603271484,94.53361511230469,93.91168975830078,94.25374603271484,123109
2018-07-02,53.12810516357422,93.0098876953125,94.25374603271484,92.6678237915039,94.25374603271484,304380
2018-07-03,52.39982986450195,91.73492431640625,93.0098876953125,91.5794448852539,92.6678237915039,455056
2018-07-04,52.39982986450195,91.73492431640625,92.6678237915039,91.51725006103516,92.04589080810547,41387
2018-07-05,51.97352600097656,90.98860931396484,91.73492431640625,90.18009948730469,91.73492431640625,408411
2018-07-06,52.38206481933594,91.70382690429688,92.04589080810547,91.42395782470703,91.73492431640625,308577
2018-07-09,52.25772476196289,91.48615264892578,92.35685729980469,90.8020248413086,92.04589080810547,45490
2018-07-10,52.275489807128906,91.51725006103516,91.73492431640625,90.8020248413086,90.8020248413086,19590
2018-07-11,52.39982986450195,91.73492431640625,92.04589080810547,91.5794448852539,91.6727294921875,874514
2018-07-12,52.346534729003906,91.64163208007812,91.73492431640625,91.42395782470703,91.73492431640625,453287
2018-07-13,52.222206115722656,91.42395782470703,91.6727294921875,91.3306655883789,91.73492431640625,264646
2018-07-16,52.41759490966797,91.76602172851562,92.6678237915039,90.8020248413086,91.39286041259766,158683
2018-07-17,52.70179748535156,92.26356506347656,93.2275619506836,91.73492431640625,92.35685729980469,204601
2018-07-18,52.5952262878418,92.07698822021484,92.35685729980469,91.797119140625,92.35685729980469,57970
2018-07-19,53.501102447509766,93.66291046142578,94.1915512084961,91.797119140625,92.04589080810547,259481
2018-07-20,53.64321517944336,93.91168975830078,94.81348419189453,93.91168975830078,94.53361511230469,116832
2018-07-23,53.46559524536133,93.60072326660156,94.53361511230469,93.28975677490234,94.53361511230469,144099
2018-07-24,53.252437591552734,93.2275619506836,93.60072326660156,92.97879028320312,93.28975677490234,223780
2018-07-25,52.93271255493164,92.6678237915039,93.28975677490234,92.41905212402344,92.97879028320312,136439
2018-07-26,52.93271255493164,92.6678237915039,92.7611083984375,92.51233673095703,92.51233673095703,74181
2018-07-27,52.93271255493164,92.6678237915039,92.6678237915039,92.6678237915039,92.6678237915039,0
2018-07-30,52.39982986450195,91.73492431640625,92.38795471191406,91.73492431640625,92.38795471191406,192767
2018-07-31,52.39982986450195,91.73492431640625,91.76602172851562,91.42395782470703,91.76602172851562,32074
2018-08-01,51.51169204711914,90.18009948730469,91.73492431640625,89.58926391601562,91.73492431640625,838358
2018-08-02,51.51169204711914,90.18009948730469,90.49105834960938,90.14900207519531,90.21118927001953,238064
2018-08-03,51.15644836425781,89.55816650390625,90.49105834960938,89.24720001220703,90.18009948730469,246872
2018-08-06,50.97881317138672,89.24720001220703,90.45996856689453,89.24720001220703,89.86913299560547,82832
2018-08-07,50.44593048095703,88.31430053710938,89.40267944335938,88.18991088867188,89.37158203125,394036
2018-08-08,50.037391662597656,87.59907531738281,87.5368881225586,87.5368881225586,88.31430053710938,1003685
2018-08-09,50.60580062866211,88.59416961669922,89.55816650390625,87.5368881225586,88.31430053710938,153196
2018-08-10,50.09068298339844,87.69236755371094,88.6252670288086,87.59907531738281,88.6252670288086,599625
2018-08-13,49.7531852722168,87.10153198242188,87.69236755371094,87.10153198242188,87.5368881225586,211466
2018-08-14,49.486751556396484,86.63508605957031,87.38140106201172,86.4485092163086,87.0704345703125,342166
2018-08-15,49.73542785644531,87.0704345703125,87.0704345703125,86.4485092163086,86.60398864746094,78857
2018-08-16,49.415706634521484,86.51069641113281,87.0704345703125,86.47959899902344,87.0704345703125,228189
2018-08-17,49.486751556396484,86.63508605957031,87.0704345703125,85.9820556640625,87.03934478759766,440852
2018-08-20,49.38018798828125,86.4485092163086,87.22592163085938,86.13754272460938,87.22592163085938,13766
2018-08-21,49.149269104003906,86.04425048828125,85.9820556640625,85.9820556640625,86.4485092163086,310458
2018-08-22,49.149269104003906,86.04425048828125,86.04425048828125,86.04425048828125,86.04425048828125,0
2018-08-23,49.04269027709961,85.85767364501953,86.41741180419922,85.51560974121094,86.41741180419922,354543
2018-08-24,49.20255661010742,86.13754272460938,87.03934478759766,85.82657623291016,85.82657623291016,5280
2018-08-27,49.22031784057617,86.16863250732422,87.00824737548828,86.1064453125,86.1064453125,720747
2018-08-28,49.540042877197266,86.72837829589844,87.0704345703125,86.13754272460938,86.13754272460938,241563
2018-08-29,49.78872299194336,87.16372680664062,87.22592163085938,87.22592163085938,86.91495513916016,440759
2018-08-30,49.69990921020508,87.00824737548828,87.38140106201172,86.13754272460938,86.75946807861328,140864
2018-08-31,49.71766662597656,87.03934478759766,87.5368881225586,87.5368881225586,86.79056549072266,743837
2018-09-03,49.770957946777344,87.13262939453125,87.69236755371094,87.0704345703125,87.0704345703125,18465
2018-09-04,49.73542785644531,87.0704345703125,87.0704345703125,86.13754272460938,87.00824737548828,109356
2018-09-05,49.433467864990234,86.54179382324219,86.75946807861328,85.9820556640625,86.75946807861328,34087
2018-09-06,49.04269027709961,85.85767364501953,86.4485092163086,85.85767364501953,86.4485092163086,186943
2018-09-07,48.93610763549805,85.67108917236328,85.91986083984375,85.57780456542969,85.91986083984375,50664
2018-09-10,48.82954406738281,85.48451232910156,85.51560974121094,85.42231750488281,86.1064453125,311822
2018-09-11,48.82954406738281,85.48451232910156,85.82657623291016,85.42231750488281,85.51560974121094,73619
2018-09-12,47.95916748046875,83.96077728271484,84.8936767578125,83.36994171142578,85.45341491699219,981377
2018-09-13,47.94139862060547,83.92967987060547,83.96077728271484,83.49433135986328,83.96077728271484,5746
2018-09-14,47.0710334777832,82.40595245361328,82.40595245361328,82.40595245361328,83.8985824584961,1369372
2018-09-17,47.03550720214844,82.34375762939453,82.99678802490234,82.2504653930664,82.96569061279297,169655
2018-09-18,45.294769287109375,79.2962875366211,79.2962875366211,79.10971069335938,83.3388442993164,1184310
2018-09-19,44.45992660522461,77.83475494384766,77.74146270751953,77.74146270751953,79.91822052001953,796746
2018-09-20,43.48297882080078,76.12443542480469,78.9853286743164,75.564697265625,77.80365753173828,1227700
2018-09-21,42.38169479370117,74.19644927978516,76.0311508178711,73.48123168945312,76.0311508178711,547638
2018-09-24,42.38169479370117,74.19644927978516,74.19644927978516,74.19644927978516,74.19644927978516,0
2018-09-25,42.09748840332031,73.69890594482422,74.00987243652344,73.48123168945312,76.18663024902344,791022
2018-09-26,42.630367279052734,74.63180541992188,75.53360748291016,74.00987243652344,74.00987243652344,1212740
2018-09-27,42.630367279052734,74.63180541992188,76.18663024902344,74.3830337524414,76.18663024902344,327646
2018-09-28,42.612613677978516,74.6007080078125,75.87566375732422,74.16535186767578,75.87566375732422,204051
2018-10-01,42.20406723022461,73.88548278808594,74.3830337524414,73.85438537597656,74.3830337524414,197600
2018-10-02,42.292877197265625,74.04096984863281,74.3830337524414,73.85438537597656,74.3830337524414,107989
2018-10-03,42.43498611450195,74.28974151611328,74.63180541992188,73.69890594482422,74.04096984863281,80198
2018-10-04,42.27511978149414,74.00987243652344,75.25373840332031,74.00987243652344,74.63180541992188,461651
2018-10-05,42.73694610595703,74.8183822631836,75.84456634521484,73.91658020019531,74.32083892822266,296029
2018-10-08,42.612613677978516,74.6007080078125,75.87566375732422,74.32083892822266,74.63180541992188,270743
2018-10-09,42.45273971557617,74.32083892822266,76.00005340576172,74.32083892822266,74.63180541992188,298463
2018-10-10,42.04420471191406,73.6056137084961,74.476318359375,73.54342651367188,74.476318359375,671398
2018-10-11,40.640953063964844,71.14898681640625,73.54342651367188,70.90021514892578,73.54342651367188,2636437
2018-10-12,39.96596908569336,69.96731567382812,71.52214813232422,69.96731567382812,71.52214813232422,700475
2018-10-15,38.882450103759766,68.07042694091797,69.96731567382812,67.79055786132812,69.81183624267578,1137169
2018-10-16,39.45085906982422,69.06551361083984,70.58924865722656,67.94603729248047,68.41248321533203,496842
2018-10-17,39.07783889770508,68.41248321533203,72.45503997802734,68.38139343261719,71.211181640625,1271531
2018-10-18,39.930450439453125,69.90512084960938,70.90021514892578,68.41248321533203,70.90021514892578,189975
2018-10-19,39.07783889770508,68.41248321533203,69.96731567382812,68.25700378417969,69.96731567382812,722121
2018-10-22,39.07783889770508,68.41248321533203,70.27828216552734,68.25700378417969,70.27828216552734,114867
2018-10-23,39.80611038208008,69.68744659423828,70.58924865722656,68.47467803955078,70.58924865722656,41023
2018-10-24,39.80611038208008,69.68744659423828,69.68744659423828,69.68744659423828,69.68744659423828,0
2018-10-25,39.521907806396484,69.18990325927734,69.6563491821289,69.03441619873047,69.6563491821289,194616
2018-10-26,41.191593170166016,72.11298370361328,73.07697296142578,69.34538269042969,69.6563491821289,177379
2018-10-29,40.85410690307617,71.52214813232422,74.75618743896484,71.211181640625,74.75618743896484,891435
2018-10-30,40.90739059448242,71.61543273925781,72.76600646972656,71.52214813232422,72.76600646972656,1152975
2018-10-31,40.85410690307617,71.52214813232422,71.83311462402344,70.93131256103516,71.61543273925781,714657
2018-11-01,42.86127853393555,75.03605651855469,76.80856323242188,71.52214813232422,71.83311462402344,1010294
2018-11-02,41.74223327636719,73.07697296142578,73.07697296142578,73.07697296142578,76.18663024902344,989037
2018-11-05,40.85410690307617,71.52214813232422,74.00987243652344,71.52214813232422,74.00987243652344,4582705
2018-11-06,40.85410690307617,71.52214813232422,71.52214813232422,71.52214813232422,71.52214813232422,0
2018-11-07,39.96596908569336,69.96731567382812,69.96731567382812,69.96731567382812,71.52214813232422,761086
2018-11-08,39.96596908569336,69.96731567382812,70.90021514892578,69.34538269042969,69.6563491821289,462436
2018-11-09,40.85410690307617,71.52214813232422,72.73490905761719,69.96731567382812,69.96731567382812,1061396
2018-11-12,41.209354400634766,72.14407348632812,73.07697296142578,70.12279510498047,72.14407348632812,45252
2018-11-13,41.191593170166016,72.11298370361328,72.76600646972656,71.52214813232422,72.76600646972656,407366
2018-11-14,40.48109436035156,70.8691177368164,72.11298370361328,70.27828216552734,71.55323791503906,109237
2018-11-15,40.765289306640625,71.36666107177734,71.52214813232422,70.90021514892578,71.211181640625,19371
2018-11-16,40.88962936401367,71.58433532714844,72.14407348632812,71.211181640625,71.52214813232422,571821
2018-11-19,41.49356460571289,72.6416244506836,73.07697296142578,71.58433532714844,72.42394256591797,29620
2018-11-20,41.49356460571289,72.6416244506836,72.6416244506836,72.6416244506836,72.6416244506836,0
2018-11-21,40.92515563964844,71.64653015136719,73.0458755493164,71.52214813232422,73.01477813720703,215081
2018-11-22,40.92515563964844,71.64653015136719,71.64653015136719,71.64653015136719,71.64653015136719,0
2018-11-23,40.85410690307617,71.52214813232422,71.52214813232422,71.52214813232422,72.45503997802734,28315
2018-11-26,41.156070709228516,72.05078887939453,72.14407348632812,72.14407348632812,72.299560546875,377710
2018-11-27,41.56460952758789,72.76600646972656,72.95259094238281,72.14407348632812,72.23736572265625,80539
2018-11-28,41.60013961791992,72.82820129394531,73.07697296142578,72.33065795898438,72.76600646972656,57212
2018-11-29,41.955387115478516,73.45013427734375,73.85438537597656,72.76600646972656,73.07697296142578,1185776
2018-11-30,42.18629837036133,73.85438537597656,74.32083892822266,73.54342651367188,73.57451629638672,291006
2018-12-03,42.5237922668457,74.44522094726562,74.63180541992188,74.00987243652344,74.63180541992188,96351
2018-12-04,42.54154968261719,74.476318359375,73.07697296142578,73.07697296142578,74.32083892822266,203067
2018-12-05,42.43498611450195,74.28974151611328,74.53851318359375,73.69890594482422,74.16535186767578,15011
2018-12-06,42.932334899902344,75.16044616699219,75.40921783447266,74.28974151611328,74.53851318359375,436996
2018-12-07,43.10996627807617,75.4714126586914,76.18663024902344,75.22264099121094,75.40921783447266,244695
2018-12-10,42.79023361206055,74.91167449951172,75.53360748291016,74.50741577148438,75.53360748291016,242502
2018-12-11,42.648136138916016,74.66290283203125,74.91167449951172,74.32083892822266,74.63180541992188,240640
2018-12-12,42.630367279052734,74.63180541992188,74.91167449951172,74.32083892822266,74.91167449951172,65000
2018-12-13,42.5948486328125,74.56961059570312,74.91167449951172,74.32083892822266,74.91167449951172,13580
2018-12-14,42.09748840332031,73.69890594482422,74.16535186767578,73.69890594482422,74.07206726074219,210708
2018-12-17,42.133018493652344,73.76110076904297,74.6007080078125,73.69890594482422,74.6007080078125,15953
2018-12-18,42.15077590942383,73.79219818115234,74.00987243652344,73.54342651367188,74.00987243652344,740309
2018-12-19,42.79023361206055,74.91167449951172,75.25373840332031,76.18663024902344,73.69890594482422,323890
2018-12-20,42.06196594238281,73.63671112060547,73.54342651367188,73.387939453125,74.66290283203125,401693
2018-12-21,41.7955207824707,73.1702651977539,73.69890594482422,73.07697296142578,73.69890594482422,1376649
2018-12-24,41.74223327636719,73.07697296142578,73.07697296142578,73.0458755493164,73.07697296142578,11766
2018-12-25,41.74223327636719,73.07697296142578,73.07697296142578,73.07697296142578,73.07697296142578,0
2018-12-26,41.68894958496094,72.98368072509766,73.07697296142578,72.76600646972656,73.0458755493164,9724
2018-12-27,41.65342712402344,72.92149353027344,73.07697296142578,72.76600646972656,72.82820129394531,86237
2018-12-28,41.74223327636719,73.07697296142578,73.07697296142578,72.57942962646484,72.85929870605469,110893
2018-12-31,41.74223327636719,73.07697296142578,73.23246002197266,72.57942962646484,73.23246002197266,284375
2019-01-01,41.74223327636719,73.07697296142578,73.07697296142578,73.07697296142578,73.07697296142578,0
2019-01-02,40.85410690307617,71.52214813232422,73.07697296142578,71.52214813232422,72.92149353027344,635294
2019-01-03,40.83634948730469,71.49105072021484,71.83311462402344,71.36666107177734,71.52214813232422,66283
2019-01-04,40.676475524902344,71.211181640625,71.52214813232422,71.211181640625,71.52214813232422,92630
2019-01-07,39.96596908569336,69.96731567382812,71.36666107177734,69.96731567382812,71.211181640625,862287
2019-01-08,39.07783889770508,68.41248321533203,70.12279510498047,68.25700378417969,69.9984130859375,1005277
2019-01-09,38.91797637939453,68.13261413574219,69.96731567382812,68.10151672363281,68.25700378417969,79079
2019-01-10,38.722591400146484,67.79055786132812,68.10151672363281,67.63507080078125,68.10151672363281,787157
2019-01-11,38.74034881591797,67.82164764404297,69.59415435791016,67.79055786132812,68.10151672363281,800274
2019-01-14,39.07783889770508,68.41248321533203,68.41248321533203,68.25700378417969,68.41248321533203,118019
2019-01-15,39.07783889770508,68.41248321533203,68.41248321533203,68.41248321533203,68.41248321533203,0
2019-01-16,39.25546646118164,68.72344970703125,69.6563491821289,68.41248321533203,68.41248321533203,794881
2019-01-17,39.80611038208008,69.68744659423828,69.96731567382812,69.37648010253906,69.93621826171875,11814
2019-01-18,40.85410690307617,71.52214813232422,74.00987243652344,69.93621826171875,69.96731567382812,440697
2019-01-21,39.96596908569336,69.96731567382812,72.14407348632812,69.40757751464844,71.52214813232422,218297
2019-01-22,39.94820785522461,69.93621826171875,70.90021514892578,69.71854400634766,69.96731567382812,143774
2019-01-23,40.10807418823242,70.2160873413086,71.49105072021484,69.81183624267578,70.90021514892578,349806
2019-01-24,40.85410690307617,71.52214813232422,72.14407348632812,71.211181640625,70.90021514892578,849681
